15.22,15.22,73.94,12.12,25.31
17.50,17.50,76.33,11.04,28.86
17.78,17.78,71.51,7.92,27.04
19.45,19.45,70.84,13.08,24.83
19.81,19.81,77.82,20.54,28.06
23.49,23.49,73.86,18.63,29.85
30.26,30.26,67.45,19.68,27.81
34.23,34.23,64.73,17.54,23.67
34.12,34.12,65.50,22.20,22.78
32.61,32.61,67.04,17.84,23.96
24.92,24.92,60.75,20.78,23.07
12.70,12.70,71.17,30.16,29.72
9.27,9.27,93.29,29.21,32.23
14.14,14.14,87.34,34.08,26.74
19.70,19.70,90.08,37.07,26.94
25.40,25.40,80.13,28.64,27.66
32.02,32.02,72.85,21.59,29.00
35.00,35.00,69.09,24.33,26.73
34.27,34.27,68.03,23.15,27.60
34.04,34.04,70.07,14.06,29.68
28.95,28.95,68.72,10.40,32.81
32.02,32.02,73.49,12.08,38.10
35.31,35.31,70.82,14.42,34.05
36.26,36.26,68.77,16.56,32.60
39.02,39.02,67.30,17.48,32.60
39.38,39.38,64.77,25.05,31.97
36.90,36.90,60.75,22.22,30.07
26.68,26.68,60.94,15.87,23.91
10.11,10.11,61.39,15.62,24.53
7.80,7.80,77.63,22.80,35.43
10.35,10.35,92.07,33.25,33.40
17.00,17.00,88.57,31.39,37.22
18.21,18.21,87.55,30.19,31.68
17.18,17.18,80.18,32.67,31.21
13.37,13.37,74.69,28.68,25.39
12.71,12.71,75.21,21.43,24.27
16.94,16.94,68.57,19.74,25.09
16.46,16.46,72.73,21.20,19.99
15.00,15.00,71.98,22.61,23.71
21.24,21.24,71.51,19.50,30.65
27.34,27.34,67.64,20.04,32.54
33.36,33.36,64.67,21.66,30.27
34.83,34.83,67.81,24.49,25.40
39.23,39.23,62.64,19.85,25.31
35.57,35.57,61.24,17.54,23.79
27.38,27.38,58.39,11.76,23.21
10.62,10.62,66.14,18.47,28.65
8.13,8.13,91.96,27.06,38.76
13.58,13.58,90.66,29.70,31.28
18.73,18.73,84.15,28.33,29.56
25.58,25.58,85.26,22.75,28.05
33.22,33.22,75.84,15.85,28.28
35.91,35.91,68.21,14.78,28.67
37.55,37.55,67.26,14.45,27.62
36.09,36.09,71.43,15.32,28.35
32.32,32.32,65.71,19.70,34.49
31.20,31.20,72.39,23.15,37.83
35.48,35.48,71.50,28.34,31.52
37.26,37.26,71.17,28.15,32.87
37.35,37.35,68.35,31.27,32.77
39.71,39.71,66.93,27.39,34.05
37.87,37.87,62.88,21.70,26.57
36.19,36.19,58.62,10.94,29.05
26.22,26.22,62.72,15.08,38.19
13.39,13.39,69.76,27.43,45.30
1.97,1.97,89.92,34.27,52.58
4.42,4.42,94.03,37.33,50.52
0.73,0.73,84.85,33.92,53.22
3.10,3.10,90.22,29.70,52.87
3.51,3.51,80.32,31.75,54.89
2.10,2.10,81.50,34.36,53.54
7.58,7.58,82.47,31.84,55.35
1.67,1.67,81.10,39.72,58.62
6.70,6.70,82.74,51.03,67.41
2.59,2.59,83.34,69.15,64.77
2.27,2.27,86.38,76.37,63.25
1.61,1.61,83.88,76.54,60.55
0.94,0.94,80.60,78.35,62.16
1.75,1.75,83.37,77.54,65.40
2.91,2.91,81.50,76.68,64.18
3.15,3.15,84.95,72.83,63.59
2.53,2.53,82.02,68.40,63.32
3.17,3.17,84.46,60.94,65.06
2.12,2.12,92.24,68.82,67.53
0.81,0.81,88.93,77.53,69.09
0.32,0.32,85.04,80.31,66.99
0.32,0.32,78.15,79.19,67.89
0.33,0.33,77.78,81.67,68.99
0.58,0.58,70.63,83.08,70.30
0.54,0.54,74.61,85.17,69.99
0.56,0.56,73.77,84.27,70.02
0.67,0.67,73.91,83.77,70.46
2.96,2.96,73.30,83.89,69.90
13.43,13.43,73.86,82.17,68.94
13.57,13.57,74.39,82.70,68.77
9.90,9.90,67.28,83.85,68.98
9.48,9.48,65.61,82.08,68.40
7.88,7.88,65.33,82.43,68.53
5.25,5.25,72.51,85.19,66.77
1.80,1.80,77.13,84.19,67.96
1.14,1.14,91.46,81.33,66.21
6.09,6.09,86.24,80.04,67.39
5.97,5.97,91.50,82.38,66.04
1.68,1.68,80.32,82.01,66.47
4.78,4.78,77.05,81.92,69.46
3.14,3.14,74.49,83.88,69.06
2.10,2.10,69.70,83.98,68.29
0.65,0.65,73.31,83.77,70.72
0.59,0.59,73.78,84.53,68.15
2.00,2.00,72.58,82.60,69.79
13.68,13.68,74.63,78.50,70.01
12.28,12.28,69.36,78.36,71.94
12.09,12.09,73.12,83.21,69.06
9.54,9.54,68.21,83.01,70.55
5.48,5.48,64.06,80.60,71.43
4.44,4.44,63.77,80.88,70.73
4.05,4.05,71.57,78.13,71.91
5.84,5.84,80.04,73.68,70.74
12.43,12.43,88.60,75.86,69.61
7.61,7.61,91.41,72.98,67.44
4.88,4.88,82.85,73.74,71.51
2.47,2.47,90.57,74.40,69.99
2.22,2.22,76.36,81.45,71.14
3.43,3.43,70.48,82.63,70.69
3.16,3.16,67.64,78.89,70.61
2.99,2.99,68.46,82.75,69.76
5.55,5.55,71.89,82.39,71.31
8.49,8.49,74.21,83.68,68.91
6.57,6.57,68.63,84.71,70.00
6.44,6.44,68.26,83.31,70.35
8.90,8.90,73.83,84.20,69.09
10.68,10.68,74.17,86.40,69.17
11.58,11.58,75.57,86.21,70.70
12.77,12.77,75.28,84.03,69.21
7.69,7.69,77.06,81.48,67.41
6.80,6.80,81.75,71.55,70.41
6.37,6.37,91.41,74.93,66.09
7.17,7.17,85.07,76.05,64.09
4.19,4.19,88.72,76.06,65.99
2.65,2.65,81.75,78.76,66.00
3.70,3.70,77.28,81.72,66.60
8.13,8.13,74.97,81.28,66.56
8.78,8.78,74.06,82.86,67.40
6.88,6.88,74.94,84.26,67.90
3.33,3.33,71.69,82.89,68.23
1.65,1.65,69.32,73.51,69.13
2.09,2.09,67.23,71.04,69.20
3.69,3.69,70.78,80.37,71.71
6.79,6.79,66.25,78.92,72.05
6.93,6.93,62.80,78.77,68.91
6.26,6.26,65.04,80.74,69.56
5.60,5.60,62.82,81.50,69.91
4.49,4.49,75.35,76.89,70.23
6.57,6.57,87.02,75.03,67.60
9.34,9.34,92.55,72.67,68.07
8.71,8.71,90.07,75.50,67.77
4.68,4.68,91.36,78.01,67.83
3.55,3.55,81.57,79.15,69.31
5.24,5.24,69.92,81.49,67.64
7.77,7.77,70.25,82.57,68.45
7.67,7.67,64.36,82.63,70.26
4.20,4.20,71.75,83.13,70.05
7.63,7.63,73.15,85.01,70.75
12.79,12.79,74.23,85.18,69.15
19.50,19.50,68.77,85.06,68.15
22.05,22.05,66.22,83.59,70.02
20.13,20.13,64.67,84.65,69.93
17.50,17.50,66.14,84.85,70.17
17.62,17.62,66.59,84.56,70.86
12.78,12.78,71.76,84.06,70.52
7.30,7.30,75.31,81.42,68.91
9.13,9.13,92.19,79.65,65.87
7.52,7.52,86.95,78.35,66.64
4.21,4.21,81.56,79.04,68.34
4.55,4.55,82.56,79.48,67.33
6.58,6.58,77.72,81.26,68.89
10.06,10.06,72.77,83.50,68.62
8.51,8.51,69.35,82.81,69.73
3.52,3.52,72.41,84.09,70.71
2.54,2.54,70.84,85.44,69.04
2.64,2.64,70.13,82.57,69.93
6.53,6.53,70.72,83.78,68.90
13.22,13.22,72.04,81.67,69.94
6.90,6.90,70.94,81.02,70.08
6.51,6.51,66.55,81.93,69.71
6.13,6.13,66.79,81.09,71.32
5.98,5.98,72.36,82.42,70.08
4.78,4.78,74.63,77.31,70.55
5.18,5.18,77.98,68.44,68.16
7.48,7.48,92.41,70.08,66.45
5.97,5.97,88.10,74.06,68.13
6.65,6.65,91.48,78.96,67.66
5.77,5.77,86.89,78.70,68.90
6.51,6.51,79.57,79.01,68.58
8.71,8.71,69.95,76.25,67.89
8.76,8.76,65.73,75.05,68.94
7.98,7.98,71.17,80.11,67.82
4.73,4.73,68.91,80.91,67.16
10.69,10.69,74.32,83.14,69.67
8.98,8.98,72.22,81.46,71.30
7.48,7.48,69.85,82.48,71.39
10.57,10.57,59.52,83.89,72.31
8.92,8.92,64.97,83.27,71.32
6.31,6.31,65.87,80.81,71.55
3.00,3.00,71.25,79.64,70.67
1.35,1.35,69.61,74.87,68.41
9.41,9.41,84.05,69.25,70.29
5.69,5.69,93.43,70.84,63.66
3.85,3.85,81.68,67.42,66.91
5.30,5.30,91.35,68.52,66.82
4.48,4.48,81.99,70.45,69.25
3.07,3.07,77.15,75.31,69.32
5.39,5.39,68.02,72.83,69.18
1.99,1.99,72.97,76.08,69.79
1.22,1.22,74.32,79.17,70.09
3.74,3.74,71.68,83.37,68.31
10.61,10.61,74.77,79.32,68.59
15.07,15.07,71.68,81.33,68.75
15.06,15.06,64.37,81.86,70.52
13.69,13.69,62.17,82.48,71.12
9.76,9.76,62.50,77.52,71.18
6.78,6.78,63.96,81.84,71.50
5.74,5.74,62.92,79.76,69.81
2.85,2.85,73.73,79.41,70.56
2.06,2.06,77.87,75.70,70.22
10.73,10.73,86.12,73.05,71.77
9.64,9.64,92.75,70.86,69.79
4.82,4.82,85.70,75.91,70.36
4.81,4.81,89.98,80.88,68.57
6.00,6.00,79.80,82.79,68.55
8.51,8.51,77.08,82.53,69.79
11.69,11.69,65.77,83.41,68.02
9.62,9.62,66.22,84.09,70.60
12.25,12.25,68.29,84.63,69.61
20.65,20.65,66.61,84.57,70.19
21.33,21.33,73.08,84.67,69.76
15.28,15.28,68.98,85.68,68.59
15.89,15.89,63.76,84.83,68.77
21.86,21.86,64.75,84.72,71.41
22.40,22.40,63.58,84.87,71.49
21.69,21.69,66.04,83.66,70.02
18.24,18.24,74.06,81.88,71.04
9.95,9.95,78.46,78.13,68.13
8.27,8.27,91.95,77.20,67.74
12.87,12.87,91.36,75.12,66.26
8.29,8.29,89.07,72.90,68.39
8.07,8.07,86.47,72.58,68.97
7.65,7.65,79.14,75.38,72.41
10.96,10.96,76.34,74.54,73.79
12.72,12.72,74.88,77.34,72.69
9.31,9.31,76.75,79.59,73.06
5.78,5.78,72.27,79.34,70.76
3.46,3.46,72.42,79.28,71.92
8.02,8.02,68.14,81.89,71.33
11.34,11.34,67.61,83.14,70.62
9.57,9.57,64.49,82.68,71.18
5.75,5.75,61.61,79.38,72.56
4.63,4.63,67.34,81.99,71.90
4.78,4.78,67.79,82.47,71.02
4.85,4.85,72.85,74.80,71.68
3.32,3.32,81.56,72.77,73.23
7.40,7.40,92.09,70.69,69.14
7.36,7.36,90.39,71.45,68.07
11.12,11.12,85.40,74.56,67.61
19.86,19.86,87.37,79.22,69.10
24.28,24.28,77.04,80.94,66.89
24.65,24.65,73.26,82.18,68.66
20.95,20.95,65.42,81.88,68.19
15.05,15.05,69.01,82.92,69.76
10.80,10.80,70.30,83.78,69.03
12.61,12.61,70.96,84.52,69.64
11.89,11.89,69.73,83.52,69.26
13.70,13.70,70.38,83.92,71.51
18.15,18.15,70.69,83.87,73.19
24.05,24.05,65.35,83.85,73.68
24.68,24.68,59.99,84.33,71.77
21.65,21.65,64.88,82.79,73.11
14.95,14.95,73.92,80.80,70.68
8.76,8.76,72.08,79.70,70.34
3.49,3.49,88.76,78.18,66.39
8.36,8.36,92.65,73.50,67.38
8.74,8.74,85.26,75.17,65.75
10.57,10.57,91.52,78.57,66.51
9.45,9.45,77.55,81.41,66.90
7.82,7.82,73.67,82.48,67.12
10.91,10.91,72.94,82.92,67.99
14.98,14.98,68.78,83.38,68.79
10.16,10.16,67.99,78.53,70.39
2.60,2.60,67.86,78.62,72.26
6.41,6.41,68.51,80.22,70.82
10.08,10.08,67.95,81.92,71.74
9.44,9.44,70.52,81.88,70.47
7.66,7.66,70.28,78.63,71.50
6.99,6.99,69.98,80.24,70.34
5.29,5.29,65.84,77.27,69.10
4.85,4.85,74.02,77.72,70.01
8.33,8.33,84.63,71.93,70.69
10.85,10.85,93.62,74.60,68.14
11.48,11.48,80.78,73.64,68.01
9.91,9.91,92.79,80.31,67.14
11.17,11.17,83.71,80.80,65.44
12.00,12.00,77.40,81.17,66.51
11.60,11.60,67.35,82.21,66.88
15.62,15.62,64.98,82.02,66.64
20.03,20.03,66.97,82.69,67.87
21.00,21.00,69.67,82.33,67.79
21.02,21.02,69.31,84.09,68.98
23.65,23.65,68.89,84.42,70.26
24.39,24.39,66.53,82.63,69.96
28.72,28.72,64.76,83.92,68.63
29.99,29.99,65.34,82.78,66.40
27.50,27.50,65.98,82.66,67.44
25.28,25.28,60.87,82.43,67.58
16.47,16.47,78.36,79.15,64.95
9.97,9.97,84.64,75.52,69.25
9.46,9.46,93.18,75.38,68.39
13.25,13.25,88.13,75.78,67.95
9.51,9.51,92.18,75.40,67.84
7.09,7.09,83.44,78.33,68.48
6.57,6.57,76.54,78.57,70.75
5.26,5.26,75.04,77.65,71.69
4.41,4.41,69.67,80.06,74.09
2.00,2.00,69.75,79.94,73.38
0.62,0.62,68.15,75.49,69.85
4.98,4.98,67.00,82.15,70.71
9.06,9.06,69.23,82.36,70.81
9.89,9.89,67.17,84.40,70.26
10.13,10.13,68.33,84.26,70.37
9.51,9.51,63.31,82.88,70.71
5.75,5.75,65.46,85.45,70.53
2.54,2.54,73.98,83.15,70.15
0.67,0.67,80.82,80.25,71.41
0.65,0.65,82.15,80.38,70.44
0.45,0.45,91.04,79.96,70.05
0.32,0.32,86.54,76.68,68.88
0.34,0.34,87.34,77.42,68.79
2.26,2.26,87.42,76.55,68.65
1.82,1.82,80.81,80.68,70.28
2.58,2.58,77.55,81.44,72.12
3.26,3.26,77.75,81.04,73.29
7.95,7.95,84.32,80.83,68.27
10.52,10.52,82.57,78.72,71.53
9.28,9.28,86.03,78.36,70.43
4.47,4.47,89.54,78.11,70.73
4.54,4.54,87.41,71.65,70.34
4.65,4.65,85.80,72.26,69.56
10.72,10.72,83.44,72.06,72.92
15.03,15.03,80.38,79.69,71.48
16.46,16.46,78.38,75.46,72.60
10.65,10.65,79.82,68.86,75.52
5.05,5.05,92.53,74.99,72.62
4.74,4.74,83.98,75.22,71.08
8.93,8.93,85.81,77.06,67.87
12.10,12.10,81.08,77.81,70.26
10.84,10.84,79.09,82.44,70.22
7.42,7.42,77.94,88.11,73.03
6.60,6.60,77.38,82.57,71.69
8.94,8.94,76.53,79.19,76.91
8.13,8.13,73.97,84.95,77.93
6.17,6.17,74.20,85.32,73.31
7.30,7.30,73.46,81.49,72.09
5.97,5.97,72.14,79.31,75.43
9.81,9.81,70.42,78.14,73.39
12.45,12.45,73.34,85.08,76.01
9.17,9.17,70.08,85.56,72.94
5.32,5.32,73.82,80.97,70.22
5.39,5.39,75.57,75.83,70.80
9.47,9.47,81.54,70.31,70.72
7.81,7.81,91.95,73.15,70.18
7.49,7.49,87.89,74.54,68.01
8.06,8.06,91.11,78.04,66.59
10.18,10.18,81.10,79.50,67.57
16.17,16.17,77.27,80.91,68.80
15.44,15.44,78.60,83.00,67.91
21.87,21.87,76.61,81.53,68.49
16.16,16.16,73.78,81.31,67.66
13.49,13.49,70.78,82.25,68.45
14.17,14.17,68.00,82.85,69.71
16.23,16.23,63.39,83.50,71.45
20.75,20.75,65.65,83.93,70.09
23.80,23.80,60.14,83.85,69.64
26.03,26.03,70.03,82.58,68.97
22.58,22.58,68.76,83.25,68.96
16.94,16.94,67.82,83.03,66.54
11.40,11.40,71.42,79.75,68.78
13.99,13.99,80.95,74.40,69.92
8.73,8.73,87.36,77.44,68.53
4.03,4.03,88.53,75.98,68.03
11.45,11.45,89.65,80.21,67.60
17.14,17.14,80.47,79.55,68.26
14.35,14.35,78.64,80.11,69.50
5.98,5.98,74.37,80.03,67.33
4.82,4.82,69.17,79.99,68.91
2.92,2.92,70.13,81.74,68.48
4.63,4.63,68.28,78.65,72.42
2.45,2.45,69.95,79.68,70.83
4.99,4.99,71.25,82.59,70.35
5.70,5.70,65.42,82.16,68.66
5.89,5.89,60.47,81.19,70.58
4.24,4.24,60.13,81.75,69.09
2.94,2.94,59.32,81.34,68.11
3.96,3.96,69.06,81.36,68.38
4.56,4.56,74.75,80.58,68.27
9.50,9.50,89.56,79.76,69.19
9.47,9.47,90.65,75.12,67.08
8.64,8.64,81.73,73.80,66.07
11.78,11.78,86.65,77.83,66.30
18.13,18.13,79.36,81.59,68.60
19.29,19.29,68.94,80.67,69.32
16.22,16.22,67.49,82.53,68.78
12.20,12.20,65.10,82.58,67.81
10.92,10.92,66.33,84.09,67.37
12.16,12.16,70.65,83.70,66.42
14.72,14.72,67.28,83.14,66.66
20.23,20.23,64.92,83.35,65.62
25.87,25.87,61.67,81.96,68.15
25.30,25.30,59.96,83.30,67.33
30.82,30.82,61.27,83.45,67.23
27.15,27.15,60.71,82.47,65.70
17.64,17.64,74.83,81.32,66.44
9.39,9.39,81.04,74.74,68.86
5.86,5.86,91.38,73.30,65.39
4.37,4.37,90.21,74.28,67.39
3.26,3.26,86.75,79.72,66.66
1.61,1.61,84.22,81.49,67.99
4.17,4.17,78.09,80.30,69.79
6.38,6.38,71.78,80.15,70.60
7.62,7.62,74.60,82.70,71.86
7.89,7.89,71.15,81.25,70.81
5.88,5.88,70.33,79.21,72.35
6.09,6.09,73.77,79.37,69.90
9.97,9.97,68.71,79.66,71.94
7.36,7.36,66.86,83.61,70.54
7.37,7.37,61.05,83.62,71.43
8.34,8.34,64.15,83.50,71.06
8.27,8.27,59.93,85.62,69.21
7.11,7.11,66.62,83.02,71.13
6.21,6.21,75.02,81.72,72.40
7.48,7.48,77.16,79.27,71.04
12.86,12.86,92.60,72.59,68.70
10.01,10.01,88.60,71.94,71.15
5.26,5.26,89.75,77.35,68.94
4.71,4.71,84.68,75.88,70.25
6.91,6.91,69.90,79.94,70.46
10.88,10.88,68.87,80.13,70.76
17.93,17.93,62.50,78.87,70.07
22.68,22.68,67.44,78.96,69.57
24.01,24.01,70.48,79.71,69.94
24.93,24.93,72.13,80.59,70.31
25.04,25.04,67.81,81.38,71.44
23.67,23.67,67.54,79.45,70.70
20.91,20.91,63.40,80.51,69.91
20.92,20.92,62.03,81.48,70.84
24.62,24.62,59.02,83.24,71.31
22.89,22.89,66.58,81.69,71.53
11.89,11.89,72.95,78.25,71.00
7.13,7.13,78.55,77.02,71.30
11.24,11.24,94.75,72.60,66.56
13.43,13.43,88.70,69.22,67.12
5.84,5.84,91.22,76.45,68.10
2.32,2.32,84.24,71.73,69.99
4.30,4.30,78.54,75.44,70.30
4.86,4.86,76.37,80.63,73.69
4.22,4.22,69.64,79.75,72.72
4.94,4.94,75.65,80.68,70.79
4.80,4.80,74.96,80.68,70.56
4.35,4.35,69.66,79.97,70.33
8.55,8.55,69.92,79.91,72.19
10.49,10.49,66.56,84.61,71.62
9.70,9.70,63.58,84.10,71.56
11.22,11.22,61.74,84.93,71.49
11.91,11.91,58.90,84.12,71.45
11.25,11.25,68.83,83.23,71.85
8.75,8.75,72.81,81.06,71.36
5.33,5.33,81.20,76.98,71.48
8.74,8.74,90.44,72.63,70.14
9.63,9.63,88.37,72.64,68.61
7.35,7.35,85.63,75.71,68.18
4.98,4.98,85.77,75.55,68.16
5.71,5.71,76.25,73.46,68.18
5.70,5.70,72.98,80.56,69.09
6.49,6.49,72.33,78.27,68.09
6.15,6.15,69.75,75.50,67.93
6.45,6.45,68.06,80.25,70.83
9.76,9.76,70.13,83.85,72.49
6.62,6.62,68.18,81.41,72.16
7.22,7.22,58.76,83.74,72.24
9.09,9.09,62.66,82.32,72.46
11.59,11.59,61.81,83.54,70.33
8.42,8.42,66.55,83.44,69.55
6.80,6.80,65.95,83.26,71.19
5.23,5.23,74.76,80.62,68.80
3.82,3.82,76.31,72.10,68.44
1.48,1.48,88.95,71.83,66.90
